htb2mCherry_007,88,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_007,90,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_007,92,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_008,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_008,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_008,25,1,0.21351760735819475,0.026322752656919385,-0.6096309481136071,-0.986281280117989,0.5753638468090138,-0.7193323007944388,1.1512672478901513,-0.4747176007427911,0.3793581683747403,1.6809326670695688,0.08335373617933914,-0.6243091166718153,-0.5473102102684345,0.40549311682761036,-0.5008264562426916,0.0844750068694991,1.2446930983770823,0.1091869988444138,-0.11641001750471625,0.4268017357410889,0.49206757832079684,0.8262313974563422,0.8210751577593072,-0.8128978738887335,0.949309481302574,-0.23345957146439,-0.3235015885003517,0.4783468041552169,2.848265948473404,0.2439499205643162,-0.27187466330112187,0.5894209284084224,1.021546013737547,-0.5690493026991368,1.2163567822964436,1.0010629329539176,1.7691079679985116,0.6410238400093723,-0.5202588133666861,0.507081784048045,-0.5796851584761769,-0.026394759365323428,0.22747649959309169,-0.4997147453713613,0.1350886904796177,0.03698599997412311,-1.452955060285299,-1.0516233993516608,-2.203511168540274,-0.5059476300152357,-1.3770978129684792,-0.4901581021415945,-0.5497553834701016,-0.36726385157446473,0.13200049231916577,-1.0920104832467303,-0.7874810631054832,-0.8843500315278682,-0.4140635352430848,-0.7414993554211825,-0.1789774737933545,-0.4685003053721884,-0.3822159442068581,-0.5344086213176715,-0.39677310757261186,0.23285942828155548,-0.3588934887711567,0.31466586297869437,0.6387068883718933,0.07076389524000137,0.8757301238330558,0.6081391900064664,-0.48076661939782966,3.320685008407759,2.133151394173459,2.1987997937067485,0.9609119230087907,0.2985806293309755,0.4579981236661962,0.16237630345011334,-0.7140349724219005,-1.0314131119010563,-0.8850546279638453,0.017804135360005535,-1.725582952648585,-1.0023967357513195,-1.4712739355670466,-0.8356370643141682,-1.3663228648641066,-0.716785608979287,-1.368530059031982,-0.408673006619922,-0.17512703411080244,-0.5723535870352112,-0.611446796170853,-1.0311989905453791,-0.6607352029639245,-0.5252019863411371,-0.251772123138982,0.39008578962189566,0.2548742129088388,0.27973065600070113,1.6144563942329464,0.6128545959842877,0.5872131474534813,0.5328963993512335,0.8105997241102785,0.29880264013335167,0.683260601790585,0.6558075136856076,-0.42124148923040144,-0.12885730223912986,-0.5452462070079416,-0.1626322193594658,0.29838232671832604,1.066897892018164,0.08863636821700804,0.00014468545953544298,0.606300822791652,0.899118900979681,0.9808755516092053,1.7439391692266915,2.539603466231142,1.2998190870856645,1.1100866772108553,1.182156020035385,1.300058669855293,0.45203014282912224,0.7071300722254279,0.2034748941134299,-0.7642176794930631,-0.029404630219106442,-1.122151345566307,-1.7132199008063713,-1.5647398676045638,-2.2698941902470295,-1.8785677589104224,-2.2490500167972542,-1.2959632200119842,-0.8739482018707345,-0.6363704107113919,-0.9792411598979156,-0.16172272525211656,-0.4647852980564246,0.38776868434063694,1.0030767640273772,0.8921084478025885,1.8941504716471458,1.6295357598211198,1.1044281969138758,1.761806912016414,1.4175662819944281,1.633530629241342,0.13426496121968323,0.2691911204845775,0.5473547003912853,0.49066894141648654,0.34107727865251475,0.10412205209758996,0.24303242595036811,0.20632243908425285,-1.4073839306652665,-1.4603383879473446,-1.6022134762861013,-1.2580221400499894,-0.9387972888270212,-1.6390249314556309,-1.706577710033438,-0.40514718355526463,-1.7931960126223523,-0.864155931723808,-1.386384973709019,-1.1318980303103878,-1.0495951697047339,0.22007787119529554,0.6277747505607238,-0.33042211578522696,-0.37998132206894153,0.002090214111124089,0.2574626284931125,-0.6372117810155609,0.6337749454114048,0.20365173742016573,1.5699484908332095,1.1730350350593777,1.1372705011570459,1.7105338262762133,1.9647340192621718,1.5527735303045738,1.5073815550545522,0.9699104337115261,0.5561006387679993,0.5351145793471876,0.5318853068374576,0.026952835898145455,1.0300380573453716,-0.5348463798854142,-0.6213444100505814,-1.7566114641356791,-1.4341237363557562,-1.3443709252416136,-1.8546728613869763,-1.2608093556371052,-1.1472472584956104,-1.5935228252775198,-0.8796904320967314,0.39962389954823885,-0.15246342871753027,0.07488992211767509,-0.2153376868890829,0.05544431482978929,0.08790475857642022,0.9051540913693223,0.9431988693869808,1.2555236453852663,1.1871179860445802,1.628891730335282,1.7990950961817358,1.5722850454322959,1.4095241283815596,1.1577730891674323,1.5899947381978135,0.9007613021303528,1.2476267302332673,-0.03017995453020217,-0.4154083822657464,-0.2494091641751628,0.3421902624471207,-0.7861803084159905,-0.8626187297630749,-0.8424741479387572,-0.9995540955623028,-1.6438180162804366,-2.2016611349699597,-1.2297947227486221,-1.5294252696652888,-2.5150820533552913,-1.1680014523087137,-1.9496406827630424,-2.139096542977792,-1.3409022640296415,-2.2950387862079715,-1.176685120650153,-1.0091230034818015,0.019058682826949225,-1.1833143887941517,0.5451828681690831,0.404037800977614,0.13101110577045527,0.42763749332454615,0.5387834021320932,0.1330875508190008,0.12110831340593964,0.8267023778581171,0.49966550808452215,0.13978152028157698,0.7282452762855105,1.7385865701094116,1.21659470622264,1.7316477589957295,1.9626534381091227,2.4182320819828016,1.6862776796567702,1.3570089766003077,1.8372792975552201,0.8722625759454864,0.8162424241444441,0.5198564494608899,0.7295866342609296,-0.10124509856016539,0.6277244034206626,0.36514563027659985,-0.17277964043290694,-0.5456791531937877,-0.16915038345591848,-1.0789428687378422,-1.3771972939145645,-1.3205208094433458,-0.39083375263226416,-0.5733807777498954,-0.16637956626759676,-0.7254705343334896,-0.45392283538563427
htb2mCherry_008,32,1,0.41084193652751827,-0.9343425731236832,0.787614679550066,-0.08922854815315101,0.6783618969729337,1.1878292443731449,-0.16964329827501212,-0.45366251228809795,0.9273094903132625,1.2257812441519063,1.6252430989159814,0.8094065261935733,1.993594415375917,0.2794052849364288,0.06536504621784689,-0.42935238538761067,-0.4515685649717939,-1.7340983940713626,-0.7408053054562486,-2.101036777903803,-0.4649670901783808,-1.6366492065244045,-1.7578812784900184,-0.9071605778076665,-0.8105489304464808,-1.5648981778691358,0.1333488342378819,-1.0298216319210005,0.6380391396615694,0.8603408849159545,-0.23064248078807725,-0.9424671329016191,-0.6165864977458823,-0.9301978621546303,-2.4356285320432245,-1.8236283718750517,-1.788588959037303,-1.5768613355034489,-1.5429062594647827,0.20297601303868817,2.0699456388240014,1.528495411065107,0.9420185284230702,1.9939109930284458,0.09712323483958019,1.409714369028296,0.9539517747515281,-0.5207662755642619,-0.9136013821765522,-0.02185224906805519,-1.3546500636931793,-1.6547294879109289,-0.26702480627354674,0.8250480404878023,0.4875109921058022,-0.4219745498548215,0.4700197731388359,3.055404827158367,2.789347043542154,2.7862573736716705,1.9233358078315232,1.244585201324495,0.9233950997646564,1.0343738128434272,-0.26485173457388056,-0.7703360181292287,-0.8383531532360169,-0.817498300294212,-0.8746778219358564,-1.314808352637226,0.7155698617175067,0.23097574779401342,0.12666111686586023,0.1354913558456322,1.0489468042858288,2.117309766218293,1.0536924880892862,1.7941698267961057,2.892718664680512,1.9608237656894292,1.3890905118639822,1.498362228655466,-0.6402493595685397,-1.496196339179687,-1.3305628832405074,-1.719601186694335,-2.2624944751453704,-2.3436202726844493,-2.315676462549463,-3.4879424011573015,-2.8475744782166843,-2.1082089584278245,-1.6810297727314727,-0.4501205717079071,0.3033726659573839,1.2556723328776815,0.4562499309081183,0.8958242053053058,1.1979437314140655,0.6649081442094993,0.551161479996364,-0.7685625880617198,-0.1431240549816795,0.9651462832364011,-0.3982231210318178,-0.6077829950018288,-0.1527187877925365,-0.13822044512502513,-0.9767994053173658,-0.7666348528471412,0.1971264168905449,-0.229950075376798,0.19860073350901086,-0.7533785959266321,1.2496428414684335,2.23767186772525,2.08439053998025,2.7715432554464097,1.8519025735261405,1.045916682908028,0.1857424008352142,0.2592322398323553,0.7123865811545572,0.03751639333716372,-0.01851058748383938,-0.1975831511341598,-0.7324089827712441,-0.6922190142003459,-0.6200749057903798,-1.874929327427724,-1.6474104421732556,-0.8399053241257914,-1.4028866191514024,0.2357130790449944,0.3268163093802422,0.5225183779424459,0.43018536002534014,1.0851957188460801,0.6557782506158348,-0.14264830615551563,1.097225992787321,0.17749148424572947,-0.31301997110957286,-0.8418144115276763,-0.9854196215364983,-1.5665306308289946,-1.4737203131066754,-0.3664070249384799,-1.2126485184933564,-1.1014821558146335,-0.2404161706892407,0.0881955642671759,0.5084408945917447,0.5406581528714047,-0.7852643409020197,0.6286998721068033,0.32931678985279467,1.5000205093170165,0.8558950688198987,0.74364466797276,0.08179494900138487,0.637315657760392,0.8153247297664376,0.5737592856308533,-0.5715309574155356,-0.9910858416970092,-0.9057605938044924,-1.404683310755964,-1.5839540575818134,-0.673295047356034,-0.6139156951265727,-0.14118465341019693,0.34734183940548413,1.5651755014451254,1.0515630225270707,0.46950606020666286,0.9076839563198467,0.9088068240775293,0.13029191916151808,-0.2879800346627922,-0.6255676500047096,-1.221008146628521,-2.095667442518831,-0.07649279338200621,0.13476387460523104,-0.15181296680589618,0.6159109049465581,0.35600441565257346,0.2110223049687291,1.697425809902311,2.969469072522485,0.719621270695998,-0.1513733258190323,-0.16075752175184133,-0.10483294669207388,1.3423748782472766,0.4845235596549861,-0.35160709481593133,0.23162869011371723,-0.7726824779795533,-0.6541535768694532,-0.07620004432302746,-0.09677761654298622,-0.5003274764340108,-1.2077546745485535,-1.4439277675171938,-0.9754168755051864,-1.728033529397412,-1.7354313735357905,0.6035270993215128,0.4557405672621209,1.1656243041144076,0.0037812805236940306,-0.08691150803384343,1.3409395634614776,-0.03230784943028709,-0.2557439365649291,0.6864034069198345,0.6101929712047709,0.9991295828370801,0.006086997591015303,-0.08280570916416391,0.5933839101683414,0.8027350226694865,-0.5771030747154112,-1.3793962168700191,-0.575535772214652,-0.4719484038510413,-0.24606561337512176,0.6565179650383072,1.7167328267824231,2.2422376335365906,0.8074774821767751,1.6104894402532492,1.702105965937391,-0.21206652291094352,0.21140329410436343,-0.6574918301793847,-0.06851889610629025,0.2823677548777683,-0.9571493750492301,-1.2186479640969905,-0.46651383230620325,-0.7525335449344804,-0.6380215700953324,-1.637648185040675,-0.03589481191556243,-1.2976899850733739,-0.43690625811020495,-0.6219084391994243,0.5015623624151112,0.6545840448674682,-0.08783767193223108,-0.15005524222389555,-0.31490641982516365,-1.1726411691783851,-0.6013826207730729,-0.6270245363040808,-0.4765127321008432,-0.6404111074347745,-1.748548002271281,-2.142569373295851,-1.5275045039941098,-2.0572999136122605,-1.003532540630351,-1.1846029562436806,0.13650770656850608,1.3474665172520295,1.104313679018773,0.4526795546975282,1.1450682969177133,1.7219403622417813,1.3839908855657277,1.2099544573105787,-0.5498925219632169,0.588510395143296,-0.1819350655377327,0.4056479391982518,-0.6030141186472406,-0.6138125282400161,-0.5933629277313696,0.33122254221349956,0.1958077321244357
htb2mCherry_008,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_008,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_008,51,2,-0.22117183973974336,-0.8967903473568728,-0.3807578230926495,-0.07612028438533702,0.16143167889323196,-1.4574155007541552,-0.9491843169165286,-0.09750591591356428,-0.14074121988849447,0.22740488705202966,-0.25127634161205964,0.14589884431104716,0.47532314699601935,-0.020623266986246752,-0.13735078687724586,-0.799939978395013,0.805461495618936,1.5336837145280353,2.293405061151514,2.4564008689815164,1.2456305561201533,1.4024833348155152,1.6795682317444411,0.9852374367881898,0.6962317943693118,0.1482242725607663,-0.6420923039663413,-0.12014918589801016,-0.9117401679204649,-0.44796347412864634,-1.057593288822145,-0.054507420197271395,0.5131369898285554,-0.09593118330707795,1.7663006277030764,1.2371319846872708,0.8473618444426427,1.0098177329867264,1.4341216128566816,0.8734184669720373,0.932006572748417,0.68794874414883,1.4030990862297212,-0.5950378423506781,0.7734768760091939,-0.5552794107647303,-1.6145437462855317,-0.6713842246987543,-1.473670492293843,-2.273950451566595,-2.1432894153385176,-1.0624421904842478,-1.165340316254122,-0.9956895446504956,-0.07167679803851446,-0.7913639280443877,-1.2505592913968502,-1.5758944040180964,-0.8142436966518994,-0.8103916820932899,-0.5914779300421029,0.9810885836946777,0.5087463447391101,1.1811195066950058,0.5757447037864466,-0.3973032862665233,0.05358136289032456,-1.1415991353279074,-1.2256087380713816,-0.901785908538955,-0.2817304869721021,-0.21727543533908233,-0.6278855061406032,-0.20094390396890616,-0.40816399462106023,0.586472114774508,0.008039651437861006,0.4432813862881274,0.33033544049586516,0.030253264824424697,0.6078618452818825,-0.17008122081205812,0.06005381049866987,0.5932716504281883,0.2150571176694479,0.142246039680693,1.1073114231460537,0.3721056942056098,0.7397646852196551,-0.007102227916288416,0.2825133992948281,0.5729259902512764,-0.17588773760216492,-0.14873395443715545,0.16341402871933494,0.05856931266957216,0.5482554361927598,0.23532434595204701,0.6670823995679429,0.19837416769675315,-0.31605871951685494,0.15584539696252125,0.21610767229222927,0.11017268987868153,0.8154802339688252,-0.40528555171493574,-0.3941343320548285,-0.7761568560840563,0.34703303740607455,0.5342219774306272,0.22698095384506134,-0.04853028045579205,-0.003094718657464246,0.9409334435679951,0.133647988136943,-0.6162582707730254,-0.31528990901506004,-0.28223741923782625,-0.015405947390038033,0.41662657005695425,-0.24323837268061893,-0.22597829222666355,0.7768113471730191,-0.20314187300353775,0.20085739459667837,-1.0953825205789811,0.8696612594871492,-0.312770998149062,0.0008041531696604542,0.9151957842855513,-0.08461843604631963,0.29038433836313027,0.30620533994064264,0.5222990621230692,-0.2751279509724673,0.03613813337116492,-0.3552715757458376,1.121820605876145,-0.14148903860157108,-1.1008860898107202,-0.5791733040231194,-0.8798988629002965,-1.5589411232784445,0.25051962488739526,-0.25961971349285384,0.10146697524106563,-0.1001704359014502,-0.808905532265601,0.40748174260122494,0.09953025572139995,-0.2684899340024291,-0.3551064898263764,-0.19108325355484906,0.541693306028801,0.7614349387618051,-0.1571018330874716,0.1689837730750804,0.7368349655216762,0.39008943238245114,0.2784278225385634,-0.20765215267495318,-0.53160227273475,-0.2037024590152629,-0.3690848806706231,-0.16405652826403055,0.16744449644429454,-0.5985484882529266,0.4381791466346587,-1.417502795929419,-0.5538687329010015,-0.906228504181492,-1.1940422059816127,-0.35621902649367976,0.4480669426126055,0.12652789652953644,-0.1623480951533255,-0.2892984199738211,0.7713785235226387,0.033049256216741874,0.9195237738380735,-0.14209739694967471,0.2733240947738809,-0.17304077301254137,0.9860094481557249,0.773820661676524,1.4958170466188636,0.6999590798950122,0.6807342597967673,0.09700452182298203,0.9483460620078694,-0.4494535056896074,-1.1051110270165019,-0.7183903834055906,-0.8775038794782971,0.41950798671569,1.2847913395150488,0.4362827834233777,1.2867402498031322,-0.1841597950435122,-0.7547417742522573,-0.2168065278547121,0.9065363607420288,-0.49797076386644135,0.013459617700185222,-0.06894263573665943,0.5374069129597159,0.81464193646113,-0.14784979526529052,0.050529080234039625,-0.1334415699235283,0.6547573027800101,-0.5095090857724796,-0.7301271281008302,-0.7948834895593077,-0.9584228491520826,-1.0335395695375824,-0.13633986893605674,-0.5795635096967102,-0.14940857254656112,-0.5425349096758083,-0.4177349529594386,-0.5000862986343845,0.08744617993977588,-0.19464505966268555,0.37663838259012394,0.28500123382812165,1.228791563800778,0.17562239501931148,0.4363530101728118,0.586822313211369,0.31861172944703464,0.07235850816057643,0.40425329027675216,-0.006877587579561778,1.139903853978022,-0.16202790717415583,0.5800483418671378,0.4336220640459992,0.780190477046212,-0.5475976837361389,-0.9268158761804133,-0.13494190198680345,-0.7587898203662947,-0.3110114298180451,-0.7048840477168996,0.13598838743841302,-1.1381097537643874,-0.2321870420037265,-0.47261144116213655,0.03595912480590363,-0.0022376604498948183,-0.10685530106202748,-0.6123565819071317,0.016528173288832826,-0.5599902352403984,-0.4605379506942902,0.11585826091457063,0.904236305235156,0.1371796013624042,-0.21555644324254036,-0.6324067495970649,0.1389785408917218,-0.17059752611106935,0.005061982445644708,0.2775000641489324,-0.0873568037834486,-0.07470444947558846,0.20057896944308262,0.6459302579392199,-0.9245639595109661,-0.5719766893851791,0.05296533887560628,-0.8353020185087578,0.6023747883689949,-0.570369381193528,-0.34209942291326234,-0.3397912048508881,-0.4857561745534881,0.26043708775181185,1.0901840073023024,0.46562930671740355,0.1912294530398645,0.14127131820650404
htb2mCherry_008,51,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_008,52,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_008,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_008,55,1,0.22425738678553508,1.8464479559741531,1.244559797087256,2.52309605900315,2.5824263507041656,1.0842591139375863,0.88511316102023,1.5321559146308408,0.7066368915320826,0.7295025620527577,1.6118616136233404,1.3464371567799578,1.5762158140429938,1.3596646712855527,0.04936148317739719,-0.617198299463871,-0.9341706451101435,-1.581196127189631,-1.4815655565994208,-1.3736811117574155,-1.7097246179111723,-1.3086682220462542,-2.3813856385896077,-2.8890928066735033,-2.8120839115820147,-1.8028874107715134,-1.6525504175184855,-1.4452569907232213,-0.7552355127620629,0.3749388166093732,0.833521666659174,1.2614829988826497,1.5371896758313652,1.374434701854581,2.060572478312924,2.4593478052473356,1.6573987288137046,1.362323289103752,1.4386973369897542,0.19661407917625845,0.9232252380998773,0.569970883667704,0.0936575249481073,-1.581235326824824,-0.2764641423105689,0.08403074786406489,0.15416592334511975,0.08023324710867746,-0.7618204479000379,-0.42105246715873534,-0.32089218531236063,-0.29115165928819736,-0.6497142387835237,-0.14736268994303636,1.300724652714434,0.5830560485071677,1.3224598740828588,0.9380784480712725,1.660283156151925,0.5083042051112168,0.022728643425755757,0.8224249298015076,-0.6757139540728516,0.6778022599679531,0.1316348247399055,-1.501666495571963,-1.6867722746293257,-2.4494667850062357,-1.479260491230776,-0.7363229724697988,-1.9376256925858661,-1.2887234301825674,-1.026746902414269,0.4106069822682572,-1.0756362454132882,-0.381599381384283,0.3625274131416695,-0.1581539692331997,1.0315460226846593,1.187959778750472,1.9613080545882438,2.4726040698655813,1.7372482788321886,0.9784649800674723,0.9458941674079641,0.1505681023422783,-1.2744171247028513,-1.688237664967006,-0.3824352466387879,-0.7115431879294869,-0.3760669669851479,-1.0671647803557034,-0.957959010914577,-0.10005197705203325,0.5441034370137252,0.536894199970154,1.0511739407317697,0.962597940365607,-0.06060012354559105,0.3883612907515176,0.5775806879864345,1.0943911624516396,-0.2277727457951712,-0.12833916925143735,-0.4235176919675221,0.49310224674643444,-0.8887954719706876,-0.1732913723474202,0.5894335580754817,0.5777647054878063,0.1767252400720259,0.4083380222428524,0.49980158248605466,0.40060842584860906,0.4765839381868421,0.39647749379724273,0.4097838405462291,1.1821812089345716,1.1721622921418695,-0.13178733648800323,-0.9814708693229975,-0.1962159108066998,-1.238980905453199,-1.6739314605820241,-1.018060437587926,-1.0267135045451097,-1.5325650617638473,-1.4596523992757842,-0.9802582293099245,-2.386589551285765,-1.8339053829315553,-0.9839918879194597,0.009493933731646198,-0.7504669426428658,-0.973226962994213,-0.3638441399945993,-0.3194956116564607,-0.04198269532762988,-0.04232852483878191,0.01713785672472179,0.5576282050538455,1.8188476108555904,-0.01251039020330491,0.37493922366073906,1.4287634054904645,0.4024919592887428,0.9900222963365393,0.43315181038299627,0.32662313493561557,0.3051565997964876,0.829526530829687,1.2541230005079753,1.6750610209302133,1.4294056881986519,0.3261434033483573,1.3216637728122382,0.9849536286622766,0.7737789922545217,0.20759086401509652,0.21846047824358594,0.3554329651472705,-0.06866148838371611,-0.47232779491909294,-0.74071622572645,-0.5078462644659246,-0.4660387765074008,0.18109554937865124,0.006517495938771489,0.43471860406619245,0.4149560175057707,-0.4223097995985486,0.35751015074944426,-0.1611225040568367,0.6398769786360607,-0.005933823398258542,0.40704323247779217,-0.26236451130332783,-0.9160955062872251,-1.2692795268601325,-1.4518322770478387,-1.5319531263448884,-0.9712035332398575,-1.4850571701998212,-1.2237781292856968,-1.5418281433522512,-0.16309605828349927,-0.6059836914188187,-0.30506671480464564,-0.1180329859214172,-0.07354896648476972,0.788568641263031,-0.1271967228434695,0.5224874348454264,-0.501942986524286,0.32426576272265384,0.11233425957010779,0.3216830958131937,0.9240268871062732,0.3169473419088086,1.0274385688481051,-0.3425841253161856,0.02897366949579524,1.1856061286308672,0.04322648413907568,1.1552834330672759,0.8462846588882821,1.4527753465050894,0.9984131366519937,1.4877575486970969,0.6446721539153447,0.3230211065623284,0.6273938469629732,0.6497035998127754,0.5985192628372461,-0.04470244112520683,-0.25296345083058824,0.06086623790508927,0.04531385980772318,-1.089142290408623,-0.5152524617738419,-1.015455587863185,-1.3571888801738416,-0.8869072050926592,-0.9500960575350974,-0.7512580709601611,0.32848527955119067,-0.5762699085801699,-0.016260374975395314,0.21577153443629404,0.7995159721037918,1.4542797414030686,1.661464660960284,0.6647079293761067,-0.8959650603577316,-0.828923745685247,-1.2429293078788735,-1.1147100288247844,-1.2691100728216196,-0.9200714434639786,-1.774902146550592,-0.7832634577183463,-1.2039879943907987,-0.5846354280248194,0.43849401231958585,0.2636751264307897,-0.010288011900414396,0.18028929372352187,-0.22830676350876344,0.6751333103913838,1.3639241079587932,0.5902776021387653,0.021390870095439884,0.3093813475105534,0.871603414898743,0.06995147839667917,0.9531512080085581,-0.6386906855805712,-0.19926665615129724,-0.1856799053657804,-1.3623609767048006,-0.8752683576572522,0.17601018929431406,-0.8828683114199296,-0.7271730221277117,-0.2583691946571263,1.7345716273524439,0.06579224170994638,0.018397953581794246,0.1773563502819334,0.5916294582401533,1.5167000426335364,2.242204669331811,1.0019621460853694,-0.09463472767073322,-0.3144468172589798,0.03660783040122739,0.3825446130419215,0.5748315927460328,0.9430458441235015,0.2231428660039777,-0.5326051384433206,-1.1022577459156593,-0.14081009803325628
htb2mCherry_008,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
