position,trap,cell_label,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195
tsa1tsa2morgan_017,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tsa1tsa2morgan_017,1,1,1.338324382389216,3.575205463958779,4.612925015077562,0.7688103440342409,-0.6042926641593227,-0.6697071593032282,-1.4364203275432574,-0.4792399225280777,-0.9101946354938248,1.5648910134784937,-1.6260246296181027,-1.503294762278376,-0.7669614973775225,-1.8575435838538863,-2.329761821189808,-1.8878013306254613,-2.224333572937187,-2.3314234965472678,-3.2429889718337734,-4.03694596345075,-4.602755959102801,-3.319032447334245,-3.2959672499350825,-2.906490671893147,-3.1885542236152604,-3.0770881798384684,-2.580681795663297,0.24675976985234493,0.6681646374577932,-0.525076689424044,0.2753704809615227,1.1946629869395489,-0.07032418330184864,0.8432880929576898,1.0275585229539468,1.2915536766910973,2.3158166968422282,2.9072559682210892,1.4737175362430548,1.6325216913524545,1.4193149236113276,0.9606245739653085,0.03868657691716815,1.2117435367570788,0.9086343637630179,-0.46661223527633167,0.47815687062272194,0.22904303739751414,-0.026417627256348386,-0.25603172298844745,-0.4980748981320552,0.13651097892242342,-0.9165635256866195,-0.4810559136506518,-1.3411122539618545,-1.2976817927256699,-1.184793110248791,-2.0128349697118177,-1.8832433245113815,1.1069950655390166,1.531307223377353,1.9647220504852176,0.9928249179798625,0.7252443848188665,1.5526437028647146,2.3026708658457657,1.9134006246925512,2.127563354459247,1.352176755931733,1.7828126840988527,0.6073474172717717,-0.307747405423183,1.1961709561016258,0.3922848531303432,1.162118117252496,1.0103208456082637,-1.0507183594785747,-1.049509889819872,0.11962196430691963,-0.369702750081373,-0.8749590806622765,-1.9097413233369376,-0.031208050025944123,-1.2976568477319528,-1.4388410137345244,-1.885708976436307,-1.5753101941553436,-0.2799514176877451,-0.7423557625934065,-0.6048372358353892,0.22297100967904226,-0.2607748460280121,0.8976166575248871,1.3694781109879595,0.06550999305536609,0.6581586301686545,0.1440035538104204,-0.40522195240646564,-0.5895190619199637,-0.6360081620521569,-1.0124920165834455,-1.6639413029310053,-0.9905262390634344,-0.43724771777925586,-0.14714313262942347,0.7730330172503161,0.5851331416420804,-1.467874273782684,0.3048588426726795,0.37891529336797514,1.5698311317760363,1.4891669207820675,1.0778163708852617,0.08683359454067717,0.05870119805262511,0.3422523966663997,-1.3178739246358444,-0.8521323538066243,-0.22630001386953366,0.07574628665242879,0.5539358164380699,1.2035312822369781,0.9589412940064488,0.7406900355407621,0.5430117885187025,1.0575116646813578,-1.6084394554931642,-1.9938434711758803,-1.0391015092988778,-1.2306433154479486,-1.0747522590405931,-0.5552648509086489,-1.6553489739645657,0.5066604472661055,1.3075843062723775,1.756055774782662,3.7444263379127576,1.3009969442467333,1.772147621970173,1.5397024757434052,0.5748339344089608,1.2290555256122786,2.0290886675472226,0.42714510118851257,0.7643274296295713,-0.021780167739997136,0.7902807107775802,-0.5853754980329988,0.7999027290719289,-1.370032471250967,-1.0636785753518243,-1.6996159177115633,-1.9962466007943083,-3.0788226304348223,-2.5916434668335784,-1.4614167144242156,-1.4497509187963753,-2.309430622782319,-2.17190095821713,-2.4536865540264894,-2.5929565257662315,0.6908834696971682,0.9672426098580928,1.5601650982368953,1.2004376464873325,1.187882407723116,2.361857112229409,2.0794924512320563,2.610303205912162,2.0795517321876176,2.1408772359432464,0.9812098518160105,0.8927447456056007,0.9130106866249805,0.8494061207864263,-0.04988572734043162,-0.1911035020345757,-0.9296938062968023,-1.4866662223713556,-1.184371113248329,-0.44508872347898243,0.17563685347980101,-0.6407759575504806,-1.232546185008647,0.07650606325143965,-0.11733300818487102,-0.4745300958514431,0.2831678088476145,-0.29723450195540024,0.28751689341284886,0.45334632606642733,-0.017476989618323537,0.28404816548169365,0.599403900499303,-0.4612903671227736,-0.5334412470852168,1.219539920294254,0.8888034371233658,0.74144207624387,0.58772569876286,-0.2515838089192616,-0.0011148072490539535,-0.16829073718673765,-0.6443179978268534,-0.5996696109894679,-0.24828191759610008,0.4644017351885463,0.10725041191827095,-0.13984462482065066,0.6802780151660724,0.12483665903087127,1.1380882048610872,0.8087739917914887,-0.16722109370448027,0.958869285283531,0.0014186660688238206,-0.2759836335991544,-0.5061385883335539,-1.1918923141299471,-0.11561500639010797,-0.7276487485690715,0.9077696660162088,0.4921827866509473,-8.848433741548423e-05,-0.26335612165503536,-1.2471050753054433,-0.774614629531112,-0.10350644040983081,-0.8061356354739051,-0.24467969579812698,-0.3387856848742158,-0.8810595500444888,-1.539782616340593,-0.5599353112147332,-0.08726460434262973
tsa1tsa2morgan_017,4,1,0.7095312168804511,1.6885306351094855,0.5690658138008977,0.22712359283557365,1.521820382673138,1.9874251136212593,1.1831396347818637,1.862959793949403,2.160006709771907,3.1169560952672644,2.2873656061962313,-0.41086237976384,2.462335338325588,1.5981479688057207,0.739431534754099,0.07581441313647352,-0.4246952555485448,-0.7539173453627928,-1.1909180535163983,-0.9015247871489995,-1.6521228515489708,-1.1195351524406834,-0.4282145597662511,0.4322504304601647,-1.6073540656637382,-1.525692827740796,-0.8298931789011351,-1.7060624634792858,-1.0019115305069652,-1.4597254245477767,-0.454040793253648,-1.1868975124303978,-0.7460541358906602,0.4572617967239395,0.2530021738305054,-0.40411642992213687,-0.039662189882482046,0.5519947541881083,0.3092024133988902,-0.5349912361436144,0.25136796027155006,0.610056011881283,-1.3635021888382333,-1.7082979675211707,0.6223188502213051,1.360097125608605,1.3515644297371443,0.180542814179651,-1.3137758469802727,-1.171743871486735,-1.5906853766653244,-1.1193744716202982,0.6265576222712574,0.4588647954021637,-0.014622373059478,0.28492563701065243,0.29368532742848474,0.8224561781722448,0.4263616399365072,0.6938947789958453,0.7469231600366568,0.8116722463084403,0.5999897732215266,1.0971455833087447,1.7216287112132709,1.0082719613152036,0.10353843787010741,0.6076748352603504,-0.7655981912284311,0.2932829932339687,0.7904744133774722,1.00246993123415,-0.324689381265989,-0.735224555435457,0.6147476946526226,0.5582221865668512,-0.5380866346396449,0.9031767175192372,0.39917284594224606,-1.0855782689781621,0.06584352777177538,-0.46083805116492216,0.05563355791340424,-0.5988880594175142,0.8311027749450561,0.4018092536562654,-0.2254777896770665,-1.0678397699306525,0.3730063160127605,-0.1657249853104802,-0.722990441523046,-1.371793913028954,0.8992515261726005,-0.06661703166207338,-0.05992684158886573,-1.5581924831915526,-3.4243496120838746,-0.6519677812630368,-0.6793223263370526,0.014140665109357853,0.7757681309615041,0.8350479760628388,0.47662998192527384,-0.2293495175708582,-0.0785458509066902,-0.2012838692572631,-0.22550212977898498,0.20005366435187055,-0.7186877702818634,-0.049845791281062146,0.1246249664343238,0.8237186174735249,-0.16014923252435626,-0.8773277901988555,-0.9045466135410329,-0.9948299639099332,0.05075894040015977,1.1582027109032664,1.4393098804884947,1.60794362996618,2.3827987454777224,1.4411171033028414,1.1131043190429093,1.034910258484427,0.5744737542732872,-0.44943069046628636,0.4896178652018744,-0.5272505335155516,-0.7357475286793025,-0.8348159623337528,-1.2003455127707903,-0.025350118987057246,-0.15280765942481744,0.36710148952662053,1.5498414403723682,1.3439745823111706,0.6624729928682662,-0.4596964930843378,-0.9437834207130049,-0.7120966549222639,-1.0708807723039442,-0.6877713668819563,0.2173406827400648,1.1398541908150408,0.6256401546421211,-0.2924411277810994,-0.27030047876478625,0.5307597812375012,0.6638966001277175,1.0435090127447229,0.01873942251131129,-2.4017537602615144,-2.099004094950899,-2.0402003628274232,-1.270383378049286,-1.4363720373308109,0.06582165797372275,0.12391170766985693,0.5656469884955198,0.08895390571967954,-1.1834839462896556,-2.364492392263628,-2.3146849214914553,-0.35827984530333357,-0.2473781505223207,0.13598717239940528,0.5878060391911952,0.32025522260340566,-0.05285591162060488,-0.47899954730272953,1.1630080440893296,1.0960027483360069,1.043256510985441,0.010108788416390069,0.9950091028899389,0.37941795768308306,0.3857122934384063,0.38074120574639747,0.6888549332266114,-0.6504851934641258,-0.5012178477478137,0.9777899048495057,2.2215243226569066,1.4826598128891058,1.3965224146034072,0.9787956367392064,0.32162203733738215,-0.5100683337756176,0.4750893404429178,0.35269356809323577,-1.3071093951311306,-0.06871024616416921,-0.22682022363746235,0.16887377590562946,0.7631708397407139,-1.1882599721417129,-0.2788099464470065,0.08497247051104084,-0.6600819910006007,0.047177123814806265,-1.0867771758154618,0.9599872554618925,1.3887684575773396,1.1906548863637263,0.9280038637241127,-0.5842139715379306,-3.5591803957592085,-3.577202284551998,-3.6589269667636763,-3.3256834085262468,-3.4753776867830117,-0.3885094164851335,0.14461855013623626,0.8846153391790241,1.6226000425342202,0.6616926667337553,0.30116101503120984,0.7483212189030676,0.017589748445307585,1.7380218345554945,1.65149766490161,0.4890188940569721,1.7408852770395964,2.308172758495098,0.7812222670604091,0.3143119300142997,1.6356198705558018,1.118019993026182,1.6057143872394688,2.8492214883569362,3.5239593552544832,3.739510199546369,0.43421057354066495,0.6375479098017791,-0.038461837172389934
tsa1tsa2morgan_017,5,1,0.5450436010334971,2.0375082282810015,0.779639333240882,0.9330991174442167,0.1965850699021363,-0.10331546525650959,-0.6043078619497753,-0.2803839184554662,-1.5308547325198312,-0.8542071603381447,-0.7231613722625547,-0.7700956930494163,-1.6964931517845874,-0.12705436801658399,-2.03805689699241,-2.1511687642454578,-1.7907209133825288,-2.2456849465223714,-0.6838969974151106,-2.680127727460545,-2.631113924768499,-3.998609110093039,-2.429577369472948,-1.7869663258624895,-1.4804831288911362,-1.9345834144359682,-1.5529113918810873,-2.1353599456217336,-2.2948692068892393,2.1690969178898154,1.1135185931644194,1.2808308395551893,1.596614023305293,2.412429061047704,1.1386943525716813,1.1622825414154434,0.3304249887749817,2.586864393510206,1.0903676726073586,0.22917643488906603,0.8363776604718804,0.385585123946926,-0.47198083718794664,0.9320088513678839,0.9048644838249316,1.2584237366256894,1.123265001188853,0.048155119062920027,-0.9070165339080289,-0.338972843174715,-0.6244876935602769,-0.261550385408949,-0.6703919670479273,-0.10250023720122908,-0.22274106757971024,-0.04671863443769719,0.1584648363606847,-0.5130613545933266,-0.5444572467129549,0.5074602455272259,0.6153273997110703,-1.4000163879336112,-1.0585231873108278,-1.3346658812539598,-0.6171400298262244,-0.0857494230219964,1.1549491224527197,0.749850678254039,1.0881391895950223,0.7938388175597495,0.6298345651404589,0.3907891117948312,0.6280387730746517,0.7349261728137012,1.227644346865845,0.7234642469380165,0.39655314380813245,-0.10422081205453682,-0.4172077283346459,0.1472548449746145,-0.23039579262231835,-0.25237159053066144,-0.7677589968450522,-0.3122365405325852,0.20210433348433093,0.22851856786708058,0.1907767617813516,1.0010226538322173,0.29992886428562754,1.2262509580938952,0.5012486693973646,0.6333787325215798,0.48830975856019687,0.5286831440419799,1.3896533928728845,0.17614776392085485,-0.026804981072491962,-0.06521727673444666,-0.2687061256701001,-0.6655230314672262,-0.06946414571974296,-0.5008967462485638,-0.009105325701188521,-0.011379002608696398,-0.7339465159604527,-1.5262702499741265,-1.1555391162989892,-2.2397558317936843,-1.8929529095538085,-1.1888900940524914,-1.017527555994844,-0.5078122555330349,-0.8859215907717027,-0.7778057872243991,0.4135164559675386,0.24980559201814834,-0.05037199419678018,-1.211497798445353,-1.9893102776144875,-2.5302126659461566,0.02686036745375131,0.3737357184666432,0.4964726600459288,0.4761671582041047,0.5508703852295571,0.6493355848418634,0.7559056563360382,1.1422626707346812,0.9380062714302304,0.9627569029014023,-0.42613138887177204,1.2346420272834473,0.0066213749611353095,1.2254243163867868,0.2431039377290925,2.2862187547347896,1.0454845680970029,0.5912770744566335,0.8962387215854175,0.43728010642341103,-0.03425749039644843,-0.29461061647808495,0.17284532467948865,-0.22825888918170456,-0.11921714162559183,-0.12735213773807974,0.006156297945311806,-0.6646609674891337,-0.007116739971586683,0.1160558911470535,-0.3476614133521123,0.39272204657296755,0.8892039436582229,0.8270683385783222,-0.5042427045992395,1.134579394838577,0.2971170283508573,0.5218631283354362,0.3016667355774212,0.43358304191789854,-0.20029038287848666,-0.9623754748129991,0.058677939173253146,-0.21270918784936854,0.24281365977871255,0.14278096559637865,-1.1832917311265123,0.5447359409138054,-0.8707534192728309,0.723514745010996,-1.135700832711898,-0.6358901357858576,-0.4863275088758083,-0.3023506566864881,-1.0456002107131614,-1.2344019904361372,0.15864797954776183,0.3363438257695598,0.4846563462542203,0.5170128832517622,0.28836400183918376,-0.35285892334323976,-0.0058731385117002655,-0.14677648468737634,-0.4069847171941565,0.06198495661054915,0.22890369305174052,-0.9797213554566025,-1.3920753680654685,0.3353114243192684,-0.1394148423010415,0.7474578660842099,-0.4744383396218912,0.6150604143667228,-0.1000539609944556,-1.0791230832210672,0.6084534283902209,1.219294252586876,0.681711420336628,0.2168810081002494,0.13456164183328434,0.20160933423097221,-1.691785846214635,-1.180979692166408,-2.1746628923341063,-1.7464798878339574,-1.1177123431773432,-1.1935974362191737,-1.2225096324422626,0.47918385994612367,0.8750497627973743,-0.11164630522680685,-0.43322255333188564,0.8586013637648153,0.4745828966734429,-0.5109173139977129,-1.0694815022305595,0.5573532491965167,0.5731656193417322,0.1970913619316932,0.8507205062450008,0.5497846238897467,1.0658953490807865,0.7475322548623251,0.2501385564894294,0.9931815794193053,-0.043883459004453784,0.49184139483718686,-0.7390744028679601,0.3553012456195241,0.578902744216168,1.7666594619789364,1.072942097725133,1.1385541468542193,0.06597722441235532
tsa1tsa2morgan_017,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tsa1tsa2morgan_017,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tsa1tsa2morgan_017,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tsa1tsa2morgan_017,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tsa1tsa2morgan_017,12,2,0.5764519613701242,0.7048279182940915,0.3339962540757845,0.27042669408086717,-0.9396346259670935,0.17610971390660368,-0.4481359002165264,1.832196871098597,0.2920276999660828,2.048707375985172,0.15146829167221754,0.881246106270254,1.0047710867544508,-0.24115817394887595,-0.609235608242796,-0.5858806219681656,-0.04276723388372328,-0.5143951396297617,-1.0880899948518006,-0.707761955895939,-0.9892296319561732,-0.792474759594967,-0.7422694796362413,-0.3743870006864901,-0.7778077081281317,0.3516811409139767,-0.6619979651684582,0.04596850766201124,-0.020605197648410845,-1.2164287071941544,0.07489213931912664,-0.4752746895113754,-0.5198682680383284,0.15926315252538847,0.13165754531765622,1.178902200629428,1.4055029122185307,1.388102716592098,-0.15783977123793144,0.05369270259892585,0.3918867505597269,-0.3063145175928018,-0.3666358885766968,0.19336859256864694,0.7322542900652124,-1.0755783006328965,-0.694905429094759,-1.3477702187892167,-1.2643816465007216,-0.4496073743095278,1.1196603629889423,-0.114375275125398,0.533532322831028,-1.0155494513494223,-0.8462398596400116,0.19798553747767772,1.5861697239554873,0.55010255995647,0.41351567618840035,0.27397643245345565,0.6084987084589972,-0.26409129811326737,0.38429538376087424,-0.2305972518000699,0.4582214338368428,1.0086636553893793,0.010754502781970765,0.28416020076225196,0.6275385397312305,-0.34619565770038924,-0.23759563600281974,-0.06408947458360759,-0.5050866270508216,-0.811362251918669,0.4423422427196214,-0.4768483545898016,-0.8777450553593864,-1.2426252346890787,-0.6053288677843792,-1.518977906631258,-0.9925671164947278,-0.3970821935485611,-0.42947225449700804,0.5698121784120572,-0.23646021809152817,0.7889954029046882,0.28491063177452625,-0.05264122940491367,0.41198994801224775,-0.36560743067482493,0.11157295056713734,0.5633056507682109,0.16966208913850767,0.8880201403998377,0.8681909087310667,0.9561760774470076,1.0386892700910617,0.14908548311102932,0.19834695591320778,0.2560341561129189,0.11712957671699467,1.1151954581071357,0.708603703150051,-0.5512545076789117,-0.153459594098384,-0.46833999683458893,-0.6080951191706166,-1.3054859015740783,-0.33847155486628555,-0.0711732504433348,-0.06458321966506801,-0.1920893158840424,-1.0852765181838548,-1.0569424508260004,-1.4508108632695769,-0.3143604054323668,0.7523419646714783,1.0592293063302836,1.0132852744249599,0.06604052584782194,0.3238945140294361,0.07463813614305466,1.1938676832403616,0.05925542041190125,-0.6029106499193739,0.19435703544095068,0.6393779682495532,0.11493414910774091,-0.08035847691412598,0.13252832040411228,-0.9148419224217943,-0.6620513539788774,-0.1384318804645152,0.24944686947153066,0.23844752125422136,0.5330982003829977,0.007308062969538835,-0.6952985554476996,-0.5244861889665888,-1.7669925308872034,-1.1767932945474369,-0.45108323324526245,0.15112846814658326,0.3481312161545428,0.24400889885437194,-0.2274757871951605,0.05997112953413525,1.1142372518312798,1.691511306891226,1.1216949067966429,0.9846832307465672,0.4853123606780577,0.35428664710846947,1.2238914507080088,0.3355894424786833,0.4892330884444535,0.9258842433502407,-0.5395939110571016,-0.013064740773688355,-0.6721313946108518,0.34885260800134243,-0.4413103730380756,-0.9109582270029647,0.8155944787507357,0.7247765173180216,-0.3619320954502327,-0.014433578710407124,0.0033725466173872842,0.053451132629872,-1.3273535868773811,-1.1529385280476765,-0.6111691605590155,-2.9713432981812513,-1.2431383143781298,-2.0184005442697517,-0.20652734952994545,-0.5382574772759485,-0.4771344533843684,0.09787371369505282,0.42092320971276653,1.0489095031646742,0.9311577897430581,0.2355998931243114,0.06394353615878845,-0.11455607242323212,0.7474675768396836,0.008144317642081844,0.6437036905361064,0.5938488830055197,1.0012913182603542,-0.4414008482618061,0.08980602876686519,0.502971388062763,0.7348830802625298,0.4291182307693935,0.851221502640508,1.3086627198136656,0.41440679195276237,0.5038613973299102,1.1078648375937727,0.7183070191003699,0.8890056440479156,-0.057822267327881094,1.0745267772345115,0.7594662827062756,1.1299056754322117,0.8227568130035293,-0.768456002516589,-1.1811559941183587,-0.7250692960845599,-0.5672810406953914,-0.639850473850863,-0.24247667244637272,-0.14104523476530917,-0.7501184813156827,0.08469055655374781,1.1446858828699809,0.19897452739912713,-0.1468140678109552,1.712881304228805,1.1069031613747695,0.6562969611285834,-0.43472249952376363,-1.3201727282677036,-1.4251709863781943,-1.2807824483607888,-0.3303228657916044,0.0258588087348246,-0.2194921939146851,-1.3315513825779062,-2.4788142863902074,-0.9637113860415363,-0.38993256707415,-0.8084344764319186,-0.16951033359305323
